date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2021-08-20,3733.718392523667,3307046229.6345353,100810368.00303496,maker,mkr,,,,
2021-08-21,3796.4641584287483,3418395005.695374,90885007.74287295,maker,mkr,,,,
2021-08-22,3881.14161002553,3499571508.2335205,129610980.80523348,maker,mkr,,,,
2021-08-23,3801.3348853997054,3430852381.4599204,75970568.4402699,maker,mkr,3733.72,3881.14,3733.72,3801.33
2021-08-24,3882.4960709064053,3502048522.0984316,92253218.46465352,maker,mkr,,,,
2021-08-25,3664.1816780004806,3306952770.9059334,94961684.77000234,maker,mkr,,,,
2021-08-26,3703.4536443241877,3339322699.9896293,87280971.44160865,maker,mkr,,,,
2021-08-27,3639.160973593133,3285351512.501072,97759414.67510387,maker,mkr,3882.5,3882.5,3639.16,3639.16
2021-08-28,3754.888775492614,3388288236.325762,89083942.00373523,maker,mkr,,,,
2021-08-29,3612.0139768087333,3252316975.5256367,84040811.0928194,maker,mkr,,,,
2021-08-30,3469.7973177383296,3123662122.6354303,117215777.99183679,maker,mkr,,,,
2021-08-31,3362.2133649824464,3026356301.2712684,105588768.66183633,maker,mkr,3754.89,3754.89,3362.21,3362.21
2021-09-01,3533.3110413741274,3189093233.998189,131787862.8795775,maker,mkr,,,,
2021-09-02,3694.746114134233,3316225739.024469,118931823.29481146,maker,mkr,,,,
2021-09-03,3559.8550210250396,3208423394.998065,85411298.3752427,maker,mkr,3533.31,3694.75,3533.31,3559.86
2021-09-04,3655.1417351706236,3278223602.967067,128097882.30533265,maker,mkr,,,,
2021-09-05,3560.4240122825204,3211872401.036015,92325752.38487993,maker,mkr,,,,
2021-09-06,3713.5939247487922,3341219830.7127075,97448398.69417538,maker,mkr,,,,
2021-09-07,3643.262081842262,3286241143.0871644,115374477.39558259,maker,mkr,3655.14,3713.59,3560.42,3643.26
2021-09-08,3069.8068524755345,2765421584.808069,198475006.14323366,maker,mkr,,,,
2021-09-09,3029.615139222567,2741028387.3413806,123774504.62076923,maker,mkr,,,,
2021-09-10,2946.2895657004624,2662576538.5842423,119757975.95442127,maker,mkr,,,,
2021-09-11,2783.0620912812105,2506216341.5367064,109467021.43862517,maker,mkr,3069.81,3069.81,2783.06,2783.06
2021-09-12,2841.2414628640026,2557825973.225627,79001199.30994786,maker,mkr,,,,
2021-09-13,2883.924473438868,2607111941.1368937,78707576.93533438,maker,mkr,,,,
2021-09-14,2826.120262427514,2545062254.849387,83036162.66515003,maker,mkr,,,,
2021-09-15,2893.663582928572,2600312806.0511084,80198037.15575296,maker,mkr,2841.24,2893.66,2826.12,2893.66
2021-09-16,3059.0366463285,2755921059.0820704,111929505.74945332,maker,mkr,,,,
2021-09-17,2977.1843121158518,2682938477.792046,120817067.45250215,maker,mkr,,,,
2021-09-18,2804.186249975516,2529011494.975564,123837982.9019433,maker,mkr,,,,
2021-09-19,2843.1565474323147,2560281525.376751,56762235.61973627,maker,mkr,3059.04,3059.04,2804.19,2843.16
2021-09-20,2775.9294758533024,2501987182.9299088,58051920.67572531,maker,mkr,,,,
2021-09-21,2438.1332269420236,2184881179.142369,110318488.49689005,maker,mkr,,,,
2021-09-22,2269.8689763962866,2039013587.743689,91147399.90288946,maker,mkr,,,,
2021-09-23,2519.894255764151,2266113790.230228,76620030.11639097,maker,mkr,2775.93,2775.93,2269.87,2519.89
2021-09-24,2494.3123341249297,2242581632.7982855,85266102.2367787,maker,mkr,,,,
2021-09-25,2294.231553639337,2084621235.206114,115060839.57709368,maker,mkr,,,,
2021-09-26,2274.267988956006,2048759173.7377758,63442365.60879599,maker,mkr,,,,
2021-09-27,2352.1039203632527,2143736225.2585285,320373058.6523938,maker,mkr,2494.31,2494.31,2274.27,2352.1
2021-09-28,2247.364855916042,2026735238.031214,94767810.36870277,maker,mkr,,,,
2021-09-29,2228.9579140160117,2020355929.6342971,107988328.5462465,maker,mkr,,,,
2021-09-30,2234.04275137382,2009092270.4560058,75120931.23752813,maker,mkr,2247.36,2247.36,2228.96,2234.04
2021-10-01,2292.867900071307,2067629131.1011581,72068555.28474429,maker,mkr,,,,
2021-10-02,2437.0722312776484,2193609241.259487,119335646.39139499,maker,mkr,,,,
2021-10-03,2486.830806989729,2240346357.092791,95627247.55136205,maker,mkr,2292.87,2486.83,2292.87,2486.83
2021-10-04,2539.124823110723,2290311336.8859315,87127798.46139918,maker,mkr,,,,
2021-10-05,2546.813625345745,2297010344.2380943,95927450.49247344,maker,mkr,,,,
2021-10-06,2548.3230203298403,2303366106.697392,86182606.18863876,maker,mkr,,,,
2021-10-07,2495.0171573813927,2249155209.510803,86704927.9961358,maker,mkr,2539.12,2548.32,2495.02,2495.02
2021-10-08,2500.451010557828,2250831923.299514,80940994.86910342,maker,mkr,,,,
2021-10-09,2495.68533220251,2247325605.931013,78390609.65628,maker,mkr,,,,
2021-10-10,2575.3370965885097,2315858054.455603,81275720.93329972,maker,mkr,,,,
2021-10-11,2461.6180988965484,2224157269.9348397,125192734.64936005,maker,mkr,2500.45,2575.34,2461.62,2461.62
2021-10-12,2447.1486098494156,2197297085.2185273,76852208.86562097,maker,mkr,,,,
2021-10-13,2442.2573667938095,2203046113.283404,105620639.52254441,maker,mkr,,,,
2021-10-14,2495.1125223066533,2247876737.3228517,78011504.90608951,maker,mkr,,,,
2021-10-15,2542.912922284841,2289233688.378964,87389404.87147179,maker,mkr,2447.15,2542.91,2442.26,2542.91
2021-10-16,2568.497521218605,2321193989.4222903,81783483.74785587,maker,mkr,,,,
2021-10-17,2617.3919415640603,2353623124.7999544,78272380.89718622,maker,mkr,,,,
2021-10-18,2556.3737383106595,2299301918.4682603,60791507.58565089,maker,mkr,,,,
2021-10-19,2508.923971587416,2262261642.206953,74491794.16806321,maker,mkr,2568.5,2617.39,2508.92,2508.92
2021-10-20,2503.106216642376,2257134271.7458353,73373921.04556948,maker,mkr,,,,
2021-10-21,2591.6924369331264,2345500814.684803,84631305.9397546,maker,mkr,,,,
2021-10-22,2577.018886534319,2320407299.582687,116586176.52710149,maker,mkr,,,,
2021-10-23,2533.8144991197883,2284724321.2599654,79036765.06608205,maker,mkr,2503.11,2591.69,2503.11,2533.81
2021-10-24,2526.9893257109393,2285624112.7568984,64403043.245360136,maker,mkr,,,,
2021-10-25,2450.717736866861,2198978253.7747207,81277227.2209408,maker,mkr,,,,
2021-10-26,2484.8098976894885,2233963447.7812047,80813766.95308755,maker,mkr,,,,
2021-10-27,2471.3352569246067,2227942091.9769063,141928344.34244272,maker,mkr,2526.99,2526.99,2450.72,2471.34
2021-10-28,2242.846058608152,2021523912.383821,128738392.94233185,maker,mkr,,,,
2021-10-29,2385.38852541582,2150394196.030844,88574541.75855896,maker,mkr,,,,
2021-10-30,2455.7418470452376,2209782233.2563095,95131361.99170718,maker,mkr,,,,
2021-10-31,2379.9637347816924,2144621227.5535567,75931107.78866526,maker,mkr,2242.85,2455.74,2242.85,2379.96
2021-11-01,2418.9930332026775,2183281593.072528,95867954.97615734,maker,mkr,,,,
2021-11-02,2452.810710145347,2206246798.1056,113289764.20018774,maker,mkr,,,,
2021-11-03,2825.531717599914,2543862516.5749707,239304109.5027676,maker,mkr,2418.99,2825.53,2418.99,2825.53
2021-11-04,3229.6862172380343,2905412050.677114,787824939.7658454,maker,mkr,,,,
2021-11-05,2997.4432080384995,2654110507.5512958,201418611.74252725,maker,mkr,,,,
2021-11-06,2959.3872485852485,2666252950.2386827,123206522.98031722,maker,mkr,,,,
2021-11-07,3030.625541011098,2730092993.0388436,179012160.0725699,maker,mkr,3229.69,3229.69,2959.39,3030.63
2021-11-08,2973.6483364041974,2678223366.759126,90766959.54824886,maker,mkr,,,,
2021-11-09,3296.228543449065,2980614302.206836,255773921.317203,maker,mkr,,,,
2021-11-10,3138.9512950097146,2836066033.2164516,118362967.63673334,maker,mkr,,,,
2021-11-11,2959.298051590255,2665863239.118573,124315368.61401054,maker,mkr,2973.65,3296.23,2959.3,2959.3
2021-11-12,3003.659770035622,2709043453.8194337,98222590.05236152,maker,mkr,,,,
2021-11-13,2883.3496319768988,2595588706.9248786,86805719.46912962,maker,mkr,,,,
2021-11-14,3151.1819787024556,2838740430.778784,152933246.13398463,maker,mkr,,,,
2021-11-15,3042.696255529061,2727553973.5843744,83184586.67517939,maker,mkr,3003.66,3151.18,2883.35,3042.7
2021-11-16,3032.063181083795,2729294258.268729,98180115.78291933,maker,mkr,,,,
2021-11-17,2819.249661789312,2545808395.153995,98821822.17668876,maker,mkr,,,,
2021-11-18,2809.7194108988206,2527478684.1557307,92893333.77437276,maker,mkr,,,,
2021-11-19,2806.621999847423,2530603719.0247316,230942898.82505143,maker,mkr,3032.06,3032.06,2806.62,2806.62
2021-11-20,2970.5639216456634,2670687238.0752645,86509914.16404602,maker,mkr,,,,
2021-11-21,3128.42766871953,2808737122.8032193,86404827.83707853,maker,mkr,,,,
2021-11-22,2984.3232526722168,2707724663.1097937,79062676.69470327,maker,mkr,,,,
2021-11-23,2854.5317387874666,2572418328.6362743,75576833.23241666,maker,mkr,2970.56,3128.43,2854.53,2854.53
2021-11-24,3037.367214041027,2736994811.139639,103858978.89278497,maker,mkr,,,,
2021-11-25,3094.5724885966547,2789916847.0433187,128645294.34679446,maker,mkr,,,,
2021-11-26,3317.754106528832,2997908387.985412,183073932.27521876,maker,mkr,,,,
2021-11-27,3103.4756652886203,2798523723.9311543,151864966.3296323,maker,mkr,3037.37,3317.75,3037.37,3103.48
2021-11-28,3069.9256362573688,2766460021.4711533,87320398.94824365,maker,mkr,,,,
2021-11-29,3074.512313079531,2772182767.8156457,91159887.65954722,maker,mkr,,,,
2021-11-30,3087.308056453096,2785735883.145558,70092148.81806529,maker,mkr,3069.93,3087.31,3069.93,3087.31
2021-12-01,3055.884475752712,2754302131.647383,202329346.2414171,maker,mkr,,,,
2021-12-02,2972.367071316758,2678948171.7588487,84185410.42593884,maker,mkr,,,,
2021-12-03,2963.979933451468,2671467561.565658,75827016.71150836,maker,mkr,3055.88,3055.88,2963.98,2963.98
2021-12-04,2777.166797083999,2501690981.667989,88146710.93653941,maker,mkr,,,,
2021-12-05,2586.7705680692443,2332424629.820747,174757945.2114073,maker,mkr,,,,
2021-12-06,2575.1187704778977,2321966852.50543,85631771.19596377,maker,mkr,,,,
2021-12-07,2608.4090170594923,2350798676.990978,96462389.52809656,maker,mkr,2777.17,2777.17,2575.12,2608.41
2021-12-08,2608.8080614888863,2352493550.03865,66337105.542748176,maker,mkr,,,,
2021-12-09,2723.3450667555308,2453424928.306557,91746012.35672514,maker,mkr,,,,
2021-12-10,2529.509951127668,2285992180.277494,82394102.28535332,maker,mkr,,,,
2021-12-11,2354.2739861295117,2121932916.616978,76874677.47013177,maker,mkr,2608.81,2723.35,2354.27,2354.27
2021-12-12,2446.8936989260437,2203644898.506823,56857896.08874575,maker,mkr,,,,
2021-12-13,2468.2218654513467,2220096569.267739,49784535.88401764,maker,mkr,,,,
2021-12-14,2231.924124399022,2016489007.059039,76612446.1415893,maker,mkr,,,,
2021-12-15,2302.9244113081522,2067628995.1258142,64346349.29198397,maker,mkr,2446.89,2468.22,2231.92,2302.92
2021-12-16,2375.8041119403742,2138992145.4566746,59325687.249093086,maker,mkr,,,,
2021-12-17,2329.3749181831417,2096509961.7077177,47023606.638950214,maker,mkr,,,,
2021-12-18,2373.304823754037,2139333383.1212342,57116455.903975256,maker,mkr,,,,
2021-12-19,2476.5984767707287,2231940202.391633,71341471.88684805,maker,mkr,2375.8,2476.6,2329.37,2476.6
2021-12-20,2386.998588819333,2153482158.1570997,47792452.31711561,maker,mkr,,,,
2021-12-21,2355.9178307418792,2128932915.569341,64643156.70098209,maker,mkr,,,,
2021-12-22,2433.08675430748,2195394206.987244,47616282.34705734,maker,mkr,,,,
2021-12-23,2454.895528919873,2214268250.7194595,62004298.095633954,maker,mkr,2387.0,2454.9,2355.92,2454.9
2021-12-24,2672.0208541377665,2409267958.9964104,74620637.81043193,maker,mkr,,,,
2021-12-25,2569.4981301703283,2314088948.637955,80454899.62131576,maker,mkr,,,,
2021-12-26,2701.440143834723,2432050544.2216945,53186291.505593605,maker,mkr,,,,
2021-12-27,2692.117289480463,2426568283.4436946,79500332.93924823,maker,mkr,2672.02,2701.44,2569.5,2692.12
2021-12-28,2680.611642101846,2419506195.994909,76388512.89558817,maker,mkr,,,,
2021-12-29,2508.6879303647843,2265398638.212459,65755873.47318415,maker,mkr,,,,
2021-12-30,2357.043138159667,2124428783.656465,74081702.10091573,maker,mkr,,,,
2021-12-31,2399.0226629452072,2155527485.80832,63985913.39821523,maker,mkr,2680.61,2680.61,2357.04,2399.02
2022-01-01,2341.3853251303854,2114974365.4390922,70834903.79171942,maker,mkr,,,,
2022-01-02,2432.427575912272,2178012509.1115274,58588262.160116695,maker,mkr,,,,
2022-01-03,2473.43411136602,2231856707.1999655,81900342.35767244,maker,mkr,2341.39,2473.43,2341.39,2473.43
2022-01-04,2407.7947179273847,2181754264.8574033,74234027.50983243,maker,mkr,,,,
2022-01-05,2452.7132315190706,2202992100.0925994,72494688.10453348,maker,mkr,,,,
2022-01-06,2252.4953509003835,2033892027.0457187,74416712.23188767,maker,mkr,,,,
2022-01-07,2253.9185578249076,2037881321.1417742,92658059.91756792,maker,mkr,2407.79,2452.71,2252.5,2253.92
2022-01-08,2127.3131855511033,1920436965.6011446,75035824.00653483,maker,mkr,,,,
2022-01-09,2055.769617052526,1856680720.8829336,64404333.633525886,maker,mkr,,,,
2022-01-10,2125.545738509876,1907541802.906019,45188565.881725095,maker,mkr,,,,
2022-01-11,1990.2268723282284,1794903785.4120169,59201299.543182425,maker,mkr,2127.31,2127.31,1990.23,1990.23
2022-01-12,2073.5337686546827,1872301184.8621356,48592717.37464255,maker,mkr,,,,
2022-01-13,2173.0868292311284,1958887424.1663485,51727758.560751945,maker,mkr,,,,
2022-01-14,2105.74724637882,1902338469.0546932,49531754.72210148,maker,mkr,,,,
2022-01-15,2189.3797697548057,1966548974.389328,43372750.91562433,maker,mkr,2073.53,2189.38,2073.53,2189.38
2022-01-16,2220.1814279811647,2001073826.007844,35125095.45665304,maker,mkr,,,,
2022-01-17,2255.371568315298,2032716128.705961,36236347.926929824,maker,mkr,,,,
2022-01-18,2103.581571744993,1898716874.9802053,46291264.053809784,maker,mkr,,,,
2022-01-19,2064.7922095637773,1862993206.2330456,43210024.010870844,maker,mkr,2220.18,2255.37,2064.79,2064.79
2022-01-20,1999.0238287585832,1802845428.673364,42681577.00844661,maker,mkr,,,,
2022-01-21,1901.5513959172638,1715958041.868469,36517522.271957085,maker,mkr,,,,
2022-01-22,1792.7433027362329,1621228629.4052548,89679166.04365422,maker,mkr,,,,
2022-01-23,1799.5682114713663,1616044092.784636,227942925.3734854,maker,mkr,1999.02,1999.02,1792.74,1799.57
2022-01-24,1837.0363021187634,1656335851.8033855,72255065.11751704,maker,mkr,,,,
2022-01-25,1922.5503157624923,1732815646.31126,94294563.64757621,maker,mkr,,,,
2022-01-26,1819.1175316653269,1642354185.7101665,70372273.79980628,maker,mkr,,,,
2022-01-27,1710.7162472880916,1548552429.1627417,85201587.19008727,maker,mkr,1837.04,1922.55,1710.72,1710.72
2022-01-28,1767.472306475403,1585745730.5670793,49239156.75482993,maker,mkr,,,,
2022-01-29,1874.5403213352336,1689065830.9116871,50519588.77126246,maker,mkr,,,,
2022-01-30,1950.8419475856174,1750413741.5164266,47056016.287133716,maker,mkr,,,,
2022-01-31,2000.4325716669002,1801094338.4792757,45937828.35030096,maker,mkr,1767.47,2000.43,1767.47,2000.43
2022-02-01,2143.4241265255228,1925787820.1498404,66654232.22599948,maker,mkr,,,,
2022-02-02,2198.616909829618,1980895790.4128892,61205270.67102618,maker,mkr,,,,
2022-02-03,2146.643700878682,1929555802.6696284,64304627.25358378,maker,mkr,2143.42,2198.62,2143.42,2146.64
2022-02-04,2286.5257367188383,2049264274.653961,90325355.43750039,maker,mkr,,,,
2022-02-05,2283.1199956361006,2045015930.1934412,95111329.07619372,maker,mkr,,,,
2022-02-06,2257.4477074132724,2038014936.853176,75064836.79768519,maker,mkr,,,,
2022-02-07,2247.1120590470027,2024210043.7520485,56144836.3734278,maker,mkr,2286.53,2286.53,2247.11,2247.11
2022-02-08,2253.202058659681,2032537884.1485748,70086675.55910313,maker,mkr,,,,
2022-02-09,2214.421789929619,1998806796.2074852,75260979.09326622,maker,mkr,,,,
2022-02-10,2249.93646750881,2027741830.602181,42374186.5870393,maker,mkr,,,,
2022-02-11,2109.407826429804,1898001589.1598334,61945370.69063035,maker,mkr,2253.2,2253.2,2109.41,2109.41
2022-02-12,2021.0506105691313,1819675114.3542671,58912726.94048478,maker,mkr,,,,
2022-02-13,1990.9990281529365,1790265999.376173,41024535.70737756,maker,mkr,,,,
2022-02-14,1936.2721778811504,1744454654.7672052,37618741.04955479,maker,mkr,,,,
2022-02-15,1939.9242853000721,1748189427.6309638,40403526.01264667,maker,mkr,2021.05,2021.05,1936.27,1939.92
2022-02-16,2092.718885172244,1886903223.8651931,43014799.11748569,maker,mkr,,,,
2022-02-17,2132.1998524475707,1927833868.0591555,51077293.869408734,maker,mkr,,,,
2022-02-18,1976.9777640242435,1782588939.82451,42714768.283986785,maker,mkr,,,,
2022-02-19,1901.9229465199262,1717042761.2009792,36162976.08719139,maker,mkr,2092.72,2132.2,1901.92,1901.92
2022-02-20,1913.5337352978447,1722518953.918985,30507993.0088063,maker,mkr,,,,
2022-02-21,1782.2903323876187,1615484199.3414612,37200850.26319541,maker,mkr,,,,
2022-02-22,1673.5846206298208,1515759523.8624506,45347787.74948836,maker,mkr,,,,
2022-02-23,1812.5263373685302,1633649830.120459,59043915.206580915,maker,mkr,1913.53,1913.53,1673.58,1812.53
2022-02-24,1751.1996094974522,1582140515.3297124,42330401.53577253,maker,mkr,,,,
2022-02-25,1890.3765394994023,1703104115.2433274,102654958.8583634,maker,mkr,,,,
2022-02-26,1997.4996887216857,1809533555.1655283,65370149.25282079,maker,mkr,,,,
2022-02-27,1936.8153076445549,1743613905.4818118,58904129.90580076,maker,mkr,1751.2,1997.5,1751.2,1936.82
2022-02-28,1814.7437309587613,1635049103.441426,53016028.3507544,maker,mkr,1814.74,1991.67,1814.74,1991.67
2022-03-01,1962.5887209098923,1764943606.3502789,68680681.355918,maker,mkr,,,,
2022-03-02,1980.4378726796638,1783784804.444868,50305381.46404734,maker,mkr,,,,
2022-03-03,1991.6685780345485,1795833649.5338247,54566324.67432023,maker,mkr,,,,
2022-03-04,2043.6226034920264,1845370358.5998333,87504561.39839162,maker,mkr,,,,
2022-03-05,1797.1507803569086,1622156617.0537543,60371522.92407887,maker,mkr,,,,
2022-03-06,1842.888584492261,1660187660.7607393,48003583.26472166,maker,mkr,,,,
2022-03-07,1731.2163732630916,1561671809.898326,40012236.81323486,maker,mkr,2043.62,2043.62,1731.22,1731.22
2022-03-08,1738.7495910863722,1564988186.0461826,54691885.30771834,maker,mkr,,,,
2022-03-09,1755.276630967408,1582091855.5844028,55207980.70697854,maker,mkr,,,,
2022-03-10,1913.2370842957703,1729236662.6894455,62944798.351383455,maker,mkr,,,,
2022-03-11,1772.4066123990804,1599719158.7302287,60627924.24575201,maker,mkr,1738.75,1913.24,1738.75,1772.41
2022-03-12,1749.936589981575,1582609081.6168268,47623287.25178261,maker,mkr,,,,
2022-03-13,1745.1180721106787,1572634827.1780028,32758786.924439143,maker,mkr,,,,
2022-03-14,1686.6100578698229,1520823735.4012408,33922859.41690576,maker,mkr,,,,
2022-03-15,1796.9255394695815,1618190782.3884144,53847389.75959463,maker,mkr,1749.94,1796.93,1686.61,1796.93
2022-03-16,1786.730177742292,1614097879.002559,53740078.17469664,maker,mkr,,,,
2022-03-17,1926.7545190868361,1803524244.048522,111611655.9726069,maker,mkr,,,,
2022-03-18,2061.6524235264696,1856481499.759592,81158790.88334277,maker,mkr,,,,
